city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 26,48.712,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_26,/getmedia/eaa7ca81-9ade-4168-95d9-bfda3b79b637/[MY%c5%9aLIBORSKA%2011_1_1_J_5_26][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 26
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 27,38.642,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_27,/getmedia/8410e02d-8b86-4a78-8b00-f56267297af8/[MY%c5%9aLIBORSKA%2011_1_1_J_5_27][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 27
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 28,37.802,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_28,/getmedia/1e8ff122-7d9c-430c-a414-9b3920114670/[MY%c5%9aLIBORSKA%2011_1_1_J_5_28][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 28
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 29,37.802,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_29,/getmedia/fd23eb74-9928-4f06-a5a6-eca3965b8f4f/[MY%c5%9aLIBORSKA%2011_1_1_J_5_29][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 29
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 30,54.252,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_30,/getmedia/ab474897-53dc-4c8c-8aae-dfee7d85a26e/[MY%c5%9aLIBORSKA%2011_1_1_J_5_30][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 30
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 31,55.722,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_31,/getmedia/ce2d6aa9-377b-4a41-9bd2-f320b07066d2/[MY%c5%9aLIBORSKA%2011_1_1_J_1_31][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 31
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 32,39.122,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_32,/getmedia/60082896-c1de-4d79-8741-2b2189452315/[MY%c5%9aLIBORSKA%2011_1_1_J_1_32][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 32
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 33,39.132,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_33,/getmedia/93755ac1-711d-4581-80c1-64375b6c19e4/[MY%c5%9aLIBORSKA%2011_1_1_J_1_33][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 33
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 34,53.272,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_34,/getmedia/57194336-449f-4e29-8bd8-7543bdefa6ce/[MY%c5%9aLIBORSKA%2011_1_1_J_1_34][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 34
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 35,55.722,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_35,/getmedia/9af0e64d-7d8e-4c3f-a6b9-84c7244730df/[MY%c5%9aLIBORSKA%2011_1_1_J_2_35][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 35
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 36,39.122,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_36,/getmedia/b7d4e78a-7011-4959-a521-069afc7156de/[MY%c5%9aLIBORSKA%2011_1_1_J_2_36][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 36
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 37,39.132,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_37,/getmedia/669f6990-0387-42a3-abd9-a7068502b36d/[MY%c5%9aLIBORSKA%2011_1_1_J_2_37][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 37
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 38,53.272,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_38,/getmedia/d77c7de3-161d-439b-878c-09c4b5971c69/[MY%c5%9aLIBORSKA%2011_1_1_J_2_38][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 38
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 39,55.722,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_39,/getmedia/9525222f-2d42-491f-836a-f19aca50bd14/[MY%c5%9aLIBORSKA%2011_1_1_J_3_39][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 39
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 40,39.122,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_40,/getmedia/be87b6bb-e9bb-4bb6-9f96-acfd584403e2/[MY%c5%9aLIBORSKA%2011_1_1_J_3_40][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 40
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 41,39.132,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_41,/getmedia/47d8bfde-4824-4026-a922-82c2fe83d602/[MY%c5%9aLIBORSKA%2011_1_1_J_3_41][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 41
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 42,53.272,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_42,/getmedia/968c9e57-110f-45cd-83c5-fd05af243e90/[MY%c5%9aLIBORSKA%2011_1_1_J_3_42][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 42
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 43,55.722,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_43,/getmedia/5fc96a8d-1582-46dc-a86d-0e6dab6c9ff2/[MY%c5%9aLIBORSKA%2011_1_1_J_4_43][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 43
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 44,39.122,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_44,/getmedia/e6bf1fd0-d344-46e0-b381-3d0f5dbd7aa7/[MY%c5%9aLIBORSKA%2011_1_1_J_4_44][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 44
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 45,39.132,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_45,/getmedia/bc878197-9c0c-4dde-8012-041a63c931b9/[MY%c5%9aLIBORSKA%2011_1_1_J_4_45][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 45
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 46,53.272,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_46,/getmedia/27ad107a-7ee5-4651-a2ee-f3d4dead650d/[MY%c5%9aLIBORSKA%2011_1_1_J_4_46][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 46
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 47,55.722,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_47,/getmedia/91e9e898-13bf-4e93-9efd-9a8108ef4170/[MY%c5%9aLIBORSKA%2011_1_1_J_5_47][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 47
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 48,39.122,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_48,/getmedia/fd0509c7-a05a-41f4-9951-b809d8000357/[MY%c5%9aLIBORSKA%2011_1_1_J_5_48][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 48
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 49,39.132,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_49,/getmedia/ad90c3b0-59dd-45bd-8207-ec4d88a550ef/[MY%c5%9aLIBORSKA%2011_1_1_J_5_49][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 49
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 50,53.272,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_50,/getmedia/09bb220b-dc77-47ad-b966-cac069b234d8/[MY%c5%9aLIBORSKA%2011_1_1_J_5_50][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 50
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 51,41.242,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_51,/getmedia/2b04c176-4372-4209-9946-7d8569e45cf8/[MY%c5%9aLIBORSKA%2011_1_1_J_0_51][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 51
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 52,34.572,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_52,/getmedia/0927d10c-3f59-4a74-8f14-b79147600690/[MY%c5%9aLIBORSKA%2011_1_1_J_0_52][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 52
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 53,58.622,3 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_53,/getmedia/75b6783c-0926-4e63-94b8-4656b0ddf961/[MY%c5%9aLIBORSKA%2011_1_1_J_0_53][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 53
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 54,35.042,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_54,/getmedia/ef901abc-8363-497d-bd1c-f7c98b215d84/[MY%c5%9aLIBORSKA%2011_1_1_J_0_54][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 54
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 55,70.982,4 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_55,/getmedia/52443f41-1186-47b6-95fe-468c559f921c/[MY%c5%9aLIBORSKA%2011_1_1_J_0_55][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 55
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 56,59.572,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_56,/getmedia/c7eb6628-ba20-4a07-912f-dc52dbcf8ead/[MY%c5%9aLIBORSKA%2011_1_1_J_1_56][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 56
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 57,39.532,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_57,/getmedia/0dcc78f3-a6c5-482c-9174-366729dff1d2/[MY%c5%9aLIBORSKA%2011_1_1_J_1_57][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 57
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 58,58.622,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_58,/getmedia/b3d1164b-6ee0-4458-bbd6-70cbaf16351a/[MY%c5%9aLIBORSKA%2011_1_1_J_1_58][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 58
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 59,35.042,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_59,/getmedia/4b995bef-aad2-4803-a37f-b077b1fe0632/[MY%c5%9aLIBORSKA%2011_1_1_J_1_59][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 59
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 60,70.982,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_60,/getmedia/6fcd1c18-5def-434a-8544-9a02d04b9814/[MY%c5%9aLIBORSKA%2011_1_1_J_1_60][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 60
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 61,59.572,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_61,/getmedia/5dd74bd1-5f82-4201-b8bb-67659328153d/[MY%c5%9aLIBORSKA%2011_1_1_J_2_61][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 61
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 62,39.532,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_62,/getmedia/0d203437-4fa1-435c-bd99-3ec1dbced88f/[MY%c5%9aLIBORSKA%2011_1_1_J_2_62][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 62
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 63,58.622,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_63,/getmedia/f4c7c3c4-50bf-4c3b-bd04-c7e3fc98a5f9/[MY%c5%9aLIBORSKA%2011_1_1_J_2_63][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 63
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 64,35.042,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_64,/getmedia/8ffcc9c5-f51e-4faf-840e-fa7e31352c34/[MY%c5%9aLIBORSKA%2011_1_1_J_2_64][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 64
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 65,70.982,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_65,/getmedia/f7154e6b-bb91-4b40-8b0a-012d3da91b30/[MY%c5%9aLIBORSKA%2011_1_1_J_2_65][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 65
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 66,59.572,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_66,/getmedia/ae528cee-7397-4683-94ac-67a4a683c449/[MY%c5%9aLIBORSKA%2011_1_1_J_3_66][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 66
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 67,39.532,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_67,/getmedia/4bb39f47-33d7-4c0a-91f2-0c2e9777435d/[MY%c5%9aLIBORSKA%2011_1_1_J_3_67][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 67
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 68,58.622,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_68,/getmedia/22db3e51-4bfe-40d5-8ca2-41453af1d9b2/[MY%c5%9aLIBORSKA%2011_1_1_J_3_68][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 68
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 69,35.042,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_69,/getmedia/9ec52b3e-7b9b-4b72-85ce-9c9ac8812a0e/[MY%c5%9aLIBORSKA%2011_1_1_J_3_69][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 69
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 70,70.982,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_70,/getmedia/887210ce-3cf8-4b01-8671-54305b52f35a/[MY%c5%9aLIBORSKA%2011_1_1_J_3_70][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 70
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 71,59.572,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_71,/getmedia/ce2d93e3-7e51-42ad-b2ee-e3ee01249600/[MY%c5%9aLIBORSKA%2011_1_1_J_4_71][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 71
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 72,39.532,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_72,/getmedia/f51c06e5-0626-4e73-b0ff-1822a83e3831/[MY%c5%9aLIBORSKA%2011_1_1_J_4_72][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 72
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 73,58.622,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_73,/getmedia/4bee3049-5a4e-4ea4-b2df-da9a6abca23c/[MY%c5%9aLIBORSKA%2011_1_1_J_4_73][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 73
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 74,35.042,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_74,/getmedia/7ddcf924-08e8-4193-88c3-cedbd4b65e95/[MY%c5%9aLIBORSKA%2011_1_1_J_4_74][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 74
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 75,70.982,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_75,/getmedia/59a27211-fa3f-491b-ab3f-bf23ebe29192/[MY%c5%9aLIBORSKA%2011_1_1_J_4_75][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 75
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 76,59.572,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_76,/getmedia/bb780217-c770-4953-a070-933b3e1bf1ce/[MY%c5%9aLIBORSKA%2011_1_1_J_5_76][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 76
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 77,39.532,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_77,/getmedia/fde12160-cad0-42bc-ac67-b956ad75ed6b/[MY%c5%9aLIBORSKA%2011_1_1_J_5_77][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 77
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 78,58.622,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_78,/getmedia/88e0a72d-3dfe-406d-bf2e-297dcfaccfc4/[MY%c5%9aLIBORSKA%2011_1_1_J_5_78][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 78
warszawa,APARTAMENTY MYŚLIBORSKA PARK,J,,J 79,81.932,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_j_mk_79,/getmedia/2af15a7c-f368-4ae1-9010-192d86577952/[MY%c5%9aLIBORSKA%2011_1_1_J_5_79][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-19,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|J|J 79
warszawa,OSIEDLE BOKSERSKA 71,B,,B 20,54.992,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_b_mk_20,/getmedia/4c990bb0-1697-4b09-98e0-ae22a2b277a9/BOKSERSKA%2071_2_2_B_MK_20_Rzut%203D_1.jpg?width=276,2026-06-19,,warszawa|OSIEDLE BOKSERSKA 71|B|B 20
warszawa,OSIEDLE URBINO,B,,B 11,37.262,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_11,/getmedia/98c22432-e1a0-494d-9be0-f3c8d31edfda/URBINO_4_1_B_MK_11_Rzut%203D_1.jpg?width=276,2026-06-19,,warszawa|OSIEDLE URBINO|B|B 11
wroclaw,OSIEDLE MIĘDZYLESKA,B,,B 152,59.642,3 pokoje z aneksem,3 piętro,BALKON,121302.0,129002.0,True,/pl-pl/wroclaw/mieszkanie?id=miedzyleska_2_1_b_mk_152,/getmedia/96af45ce-9e09-40f0-84be-aeb3d54cd145/MI%c4%98DZYLESKA_2_1_B_MK_152_Rzut%203D_1.jpg?width=276,2026-06-20,7234693.884000001,wroclaw|OSIEDLE MIĘDZYLESKA|B|B 152
warszawa,APARTAMENTY LITERACKA,F,,F 29,51.792,3 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_29,/getmedia/b5969d04-6585-4e10-9efa-5e97f61ebcbd/APARTAMENTY%20LITERACKA_2_3_F_MK_29_Rzut%203D_1.jpg?width=276,2026-06-20,,warszawa|APARTAMENTY LITERACKA|F|F 29
